,N_moves
19785,21.0
19786,33.0
19787,35.0
19788,1.0
19789,0.0
19790,11.0
19791,15.0
19792,24.0
19793,1.0
19794,1.0
19795,1.0
19796,0.0
19797,0.0
19798,10.0
19799,6.0
19800,1.0
19801,6.0
19802,26.0
19803,5.0
19804,32.0
19805,1.0
19806,0.0
19807,1.0
19808,25.0
19809,1.0
19810,21.0
19811,10.0
19812,0.0
19813,1.0
19814,0.0
19815,4.0
19816,11.0
19817,48.0
19818,0.0
19819,11.0
19820,9.0
19821,32.0
19822,0.0
19823,0.0
19824,15.0
19825,2.0
19826,1.0
19827,0.0
19828,1.0
19829,4.0
19830,1.0
19831,7.0
19832,33.0
19833,0.0
19834,0.0
19835,0.0
19836,17.0
19837,18.0
19838,4.0
19839,19.0
19840,32.0
19841,10.0
19842,38.0
19843,15.0
19844,8.0
19845,40.0
19846,0.0
19847,1.0
19848,1.0
19849,1.0
19850,0.0
19851,22.0
19852,17.0
19853,37.0
19854,0.0
19855,0.0
19856,5.0
19857,0.0
19858,0.0
19859,1.0
19860,7.0
19861,12.0
19862,1.0
19863,0.0
19864,27.0
19865,48.0
19866,0.0
19867,0.0
19868,27.0
19869,9.0
19870,18.0
19871,0.0
19872,9.0
19873,40.0
19874,11.0
19875,21.0
19876,1.0
19877,1.0
19878,1.0
19879,12.0
19880,23.0
19881,0.0
19882,5.0
19883,16.0
19884,0.0
19885,2.0
19886,0.0
19887,26.0
19888,48.0
19889,20.0
19890,1.0
19891,0.0
19892,27.0
19893,3.0
19894,42.0
19895,25.0
19896,0.0
19897,1.0
19898,0.0
19899,0.0
19900,0.0
19901,10.0
19902,36.0
19903,31.0
19904,24.0
19905,8.0
19906,0.0
19907,0.0
19908,3.0
19909,0.0
19910,1.0
19911,22.0
19912,0.0
19913,38.0
19914,0.0
19915,9.0
19916,11.0
19917,1.0
19918,23.0
19919,1.0
19920,48.0
19921,1.0
19922,42.0
19923,1.0
19924,0.0
19925,1.0
19926,0.0
19927,0.0
19928,1.0
19929,0.0
19930,1.0
19931,21.0
19932,31.0
19933,16.0
19934,26.0
19935,0.0
19936,41.0
19937,0.0
19938,21.0
19939,1.0
19940,0.0
19941,1.0
19942,25.0
19943,0.0
19944,1.0
19945,1.0
19946,20.0
19947,12.0
19948,29.0
19949,45.0
19950,1.0
19951,19.0
19952,39.0
19953,27.0
19954,11.0
19955,2.0
19956,21.0
19957,1.0
19958,2.0
19959,0.0
19960,21.0
19961,48.0
19962,2.0
19963,0.0
19964,0.0
19965,1.0
19966,0.0
19967,0.0
19968,1.0
19969,8.0
19970,6.0
19971,43.0
19972,0.0
19973,4.0
19974,7.0
19975,40.0
19976,26.0
19977,12.0
19978,0.0
19979,1.0
19980,6.0
19981,10.0
19982,0.0
19983,19.0
19984,39.0
19985,46.0
19986,8.0
19987,5.0
19988,3.0
19989,0.0
19990,0.0
19991,18.0
19992,1.0
19993,0.0
19994,0.0
19995,5.0
19996,0.0
19997,1.0
19998,6.0
19999,17.0
20000,0.0
20001,40.0
20002,0.0
20003,12.0
20004,1.0
20005,32.0
20006,0.0
20007,2.0
20008,0.0
20009,31.0
20010,17.0
20011,41.0
20012,41.0
20013,0.0
20014,9.0
20015,0.0
20016,8.0
20017,0.0
20018,30.0
20019,0.0
20020,6.0
20021,0.0
20022,1.0
20023,0.0
20024,0.0
20025,6.0
20026,14.0
20027,1.0
20028,5.0
20029,0.0
20030,4.0
20031,0.0
20032,28.0
20033,0.0
20034,4.0
20035,16.0
20036,10.0
20037,6.0
20038,11.0
20039,10.0
20040,0.0
20041,3.0
20042,1.0
20043,0.0
20044,13.0
20045,8.0
20046,32.0
20047,17.0
20048,7.0
20049,0.0
20050,0.0
20051,36.0
20052,1.0
20053,47.0
20054,7.0
20055,0.0
20056,1.0
20057,0.0
20058,27.0
20059,34.0
20060,18.0
20061,7.0
20062,29.0
20063,10.0
20064,1.0
20065,0.0
20066,44.0
20067,10.0
20068,1.0
20069,0.0
20070,1.0
20071,0.0
20072,0.0
20073,0.0
20074,0.0
20075,4.0
20076,0.0
20077,25.0
20078,1.0
20079,0.0
20080,1.0
20081,1.0
20082,1.0
20083,0.0
20084,13.0
20085,17.0
20086,35.0
20087,10.0
20088,1.0
20089,1.0
20090,1.0
20091,1.0
20092,1.0
20093,28.0
20094,26.0
20095,6.0
20096,0.0
20097,22.0
20098,13.0
20099,14.0
20100,0.0
20101,1.0
20102,26.0
20103,37.0
20104,7.0
20105,19.0
20106,45.0
20107,7.0
20108,0.0
20109,32.0
20110,1.0
20111,0.0
20112,21.0
20113,38.0
20114,1.0
20115,1.0
20116,1.0
20117,45.0
20118,1.0
20119,9.0
20120,1.0
20121,11.0
20122,0.0
20123,3.0
20124,38.0
20125,9.0
20126,0.0
20127,32.0
20128,14.0
20129,5.0
20130,1.0
20131,0.0
20132,15.0
20133,39.0
20134,0.0
20135,10.0
20136,0.0
20137,1.0
20138,32.0
20139,31.0
20140,0.0
20141,19.0
20142,0.0
20143,4.0
20144,4.0
20145,1.0
20146,1.0
20147,10.0
20148,11.0
20149,6.0
20150,3.0
20151,49.0
20152,0.0
20153,22.0
20154,26.0
20155,26.0
20156,0.0
20157,3.0
20158,7.0
20159,16.0
20160,2.0
20161,4.0
20162,34.0
20163,1.0
20164,1.0
20165,0.0
20166,0.0
20167,13.0
20168,0.0
20169,1.0
20170,0.0
20171,0.0
20172,12.0
20173,0.0
20174,25.0
20175,1.0
20176,38.0
20177,0.0
20178,7.0
20179,10.0
20180,9.0
20181,0.0
20182,1.0
20183,3.0
20184,47.0
20185,1.0
20186,19.0
20187,4.0
20188,2.0
20189,1.0
20190,0.0
20191,6.0
20192,0.0
20193,23.0
20194,1.0
20195,12.0
20196,0.0
20197,20.0
20198,0.0
20199,4.0
20200,17.0
20201,5.0
20202,5.0
20203,15.0
20204,0.0
20205,0.0
20206,2.0
20207,0.0
20208,0.0
20209,0.0
20210,23.0
20211,0.0
20212,0.0
20213,40.0
20214,3.0
20215,20.0
20216,0.0
20217,9.0
20218,1.0
20219,1.0
20220,1.0
20221,5.0
20222,10.0
20223,1.0
20224,0.0
20225,16.0
20226,21.0
20227,38.0
20228,35.0
20229,1.0
20230,0.0
20231,0.0
20232,21.0
20233,34.0
20234,0.0
20235,2.0
20236,1.0
20237,36.0
20238,23.0
20239,1.0
20240,2.0
20241,0.0
20242,0.0
20243,11.0
20244,24.0
20245,16.0
20246,27.0
20247,47.0
20248,1.0
20249,0.0
20250,2.0
20251,28.0
20252,7.0
20253,4.0
20254,11.0
20255,33.0
20256,13.0
20257,0.0
20258,1.0
20259,12.0
20260,5.0
20261,0.0
20262,23.0
20263,0.0
20264,15.0
20265,0.0
20266,8.0
20267,47.0
20268,7.0
20269,9.0
20270,12.0
20271,18.0
20272,6.0
20273,0.0
20274,1.0
20275,0.0
20276,13.0
20277,33.0
20278,1.0
20279,12.0
20280,9.0
20281,1.0
20282,11.0
20283,7.0
20284,43.0
20285,17.0
20286,10.0
20287,40.0
20288,49.0
20289,45.0
20290,44.0
20291,0.0
20292,1.0
20293,21.0
20294,1.0
20295,18.0
20296,9.0
20297,0.0
20298,0.0
20299,36.0
20300,7.0
20301,35.0
20302,10.0
20303,22.0
20304,5.0
20305,1.0
20306,5.0
20307,1.0
20308,2.0
20309,1.0
20310,1.0
20311,13.0
20312,12.0
20313,3.0
20314,24.0
20315,2.0
20316,0.0
20317,18.0
20318,44.0
20319,27.0
20320,10.0
20321,47.0
20322,2.0
20323,2.0
20324,35.0
20325,44.0
20326,40.0
20327,0.0
20328,10.0
20329,2.0
20330,1.0
20331,19.0
20332,0.0
20333,13.0
20334,35.0
20335,44.0
20336,12.0
20337,3.0
20338,38.0
20339,0.0
20340,11.0
20341,1.0
20342,1.0
20343,45.0
20344,10.0
20345,26.0
20346,40.0
20347,9.0
20348,0.0
20349,40.0
20350,14.0
20351,2.0
20352,49.0
20353,0.0
20354,0.0
20355,20.0
20356,0.0
20357,0.0
20358,5.0
20359,0.0
20360,6.0
20361,27.0
20362,13.0
20363,10.0
20364,1.0
20365,0.0
20366,3.0
20367,1.0
20368,0.0
20369,5.0
20370,48.0
20371,12.0
20372,0.0
20373,0.0
20374,18.0
20375,0.0
20376,28.0
20377,1.0
20378,0.0
20379,40.0
20380,3.0
20381,13.0
20382,47.0
20383,1.0
20384,0.0
20385,19.0
20386,0.0
20387,3.0
20388,9.0
20389,1.0
20390,21.0
20391,0.0
20392,49.0
20393,0.0
20394,1.0
20395,1.0
20396,1.0
20397,14.0
20398,8.0
20399,1.0
20400,1.0
20401,1.0
20402,1.0
20403,0.0
20404,3.0
20405,2.0
20406,6.0
20407,3.0
20408,0.0
20409,5.0
20410,6.0
20411,34.0
20412,6.0
20413,42.0
20414,8.0
20415,12.0
20416,0.0
20417,0.0
20418,23.0
20419,0.0
20420,1.0
20421,36.0
20422,2.0
20423,3.0
20424,48.0
20425,1.0
20426,0.0
20427,28.0
20428,8.0
20429,2.0
20430,9.0
20431,0.0
20432,0.0
20433,11.0
20434,0.0
20435,0.0
20436,13.0
20437,0.0
20438,34.0
20439,0.0
20440,34.0
20441,6.0
20442,1.0
20443,2.0
20444,0.0
20445,0.0
20446,30.0
20447,1.0
20448,3.0
20449,0.0
20450,0.0
20451,14.0
20452,49.0
20453,16.0
20454,2.0
20455,1.0
20456,0.0
20457,7.0
20458,31.0
20459,17.0
20460,4.0
20461,0.0
20462,5.0
20463,0.0
20464,14.0
20465,1.0
20466,8.0
20467,13.0
20468,38.0
20469,1.0
20470,16.0
20471,1.0
20472,1.0
20473,21.0
20474,6.0
20475,0.0
20476,0.0
20477,0.0
20478,18.0
20479,7.0
20480,0.0
20481,1.0
20482,3.0
20483,6.0
20484,3.0
20485,13.0
20486,0.0
20487,40.0
20488,0.0
20489,13.0
20490,20.0
20491,1.0
20492,0.0
20493,21.0
20494,8.0
20495,31.0
20496,0.0
20497,23.0
20498,12.0
20499,1.0
20500,33.0
20501,29.0
20502,0.0
20503,35.0
20504,45.0
20505,14.0
20506,23.0
20507,0.0
20508,23.0
20509,30.0
20510,0.0
20511,14.0
20512,1.0
20513,0.0
20514,2.0
20515,0.0
20516,1.0
20517,2.0
20518,2.0
20519,1.0
20520,0.0
20521,4.0
20522,4.0
20523,1.0
20524,14.0
20525,5.0
20526,0.0
20527,5.0
20528,1.0
20529,0.0
20530,0.0
20531,43.0
20532,27.0
20533,8.0
20534,18.0
20535,1.0
20536,0.0
20537,27.0
20538,27.0
20539,0.0
20540,2.0
20541,0.0
20542,1.0
20543,1.0
20544,3.0
20545,1.0
20546,0.0
20547,0.0
20548,1.0
20549,0.0
20550,1.0
20551,6.0
20552,1.0
20553,47.0
20554,1.0
20555,1.0
20556,19.0
20557,21.0
20558,1.0
20559,0.0
20560,2.0
20561,45.0
20562,8.0
20563,1.0
20564,21.0
20565,9.0
20566,1.0
20567,3.0
20568,26.0
20569,1.0
20570,20.0
20571,27.0
20572,24.0
20573,0.0
20574,1.0
20575,0.0
20576,5.0
20577,13.0
20578,25.0
20579,0.0
20580,0.0
20581,41.0
20582,38.0
20583,0.0
20584,1.0
20585,36.0
20586,33.0
20587,8.0
20588,2.0
20589,1.0
20590,0.0
20591,1.0
20592,3.0
20593,35.0
20594,1.0
20595,18.0
20596,1.0
20597,1.0
20598,1.0
20599,1.0
20600,0.0
20601,1.0
20602,1.0
20603,28.0
20604,0.0
20605,0.0
20606,8.0
20607,16.0
20608,6.0
20609,11.0
20610,0.0
20611,26.0
20612,0.0
20613,1.0
20614,0.0
20615,0.0
20616,23.0
20617,4.0
20618,17.0
20619,1.0
20620,1.0
20621,10.0
20622,0.0
20623,0.0
20624,29.0
20625,1.0
20626,12.0
20627,0.0
20628,15.0
20629,2.0
20630,7.0
20631,17.0
20632,1.0
20633,7.0
20634,1.0
20635,22.0
20636,0.0
20637,3.0
20638,0.0
20639,29.0
20640,0.0
20641,1.0
20642,1.0
20643,16.0
20644,0.0
20645,5.0
20646,23.0
20647,3.0
20648,0.0
20649,1.0
20650,1.0
20651,1.0
20652,12.0
20653,5.0
20654,0.0
20655,1.0
20656,35.0
20657,0.0
20658,0.0
20659,10.0
20660,12.0
20661,10.0
20662,0.0
20663,0.0
20664,5.0
20665,24.0
20666,1.0
20667,0.0
20668,0.0
20669,13.0
20670,0.0
20671,17.0
20672,2.0
20673,7.0
20674,11.0
20675,19.0
20676,0.0
20677,15.0
20678,6.0
20679,8.0
20680,41.0
20681,21.0
20682,14.0
20683,34.0
20684,2.0
20685,40.0
20686,3.0
20687,2.0
20688,1.0
20689,0.0
20690,46.0
20691,20.0
20692,32.0
20693,0.0
20694,39.0
20695,33.0
20696,41.0
20697,24.0
20698,0.0
20699,1.0
20700,1.0
20701,35.0
20702,1.0
20703,1.0
20704,2.0
20705,8.0
20706,0.0
20707,34.0
20708,1.0
20709,15.0
20710,29.0
20711,24.0
20712,0.0
20713,39.0
20714,1.0
20715,0.0
20716,1.0
20717,0.0
20718,23.0
20719,0.0
20720,1.0
20721,1.0
20722,1.0
20723,0.0
20724,12.0
20725,18.0
20726,41.0
20727,30.0
20728,3.0
20729,44.0
20730,1.0
20731,0.0
20732,15.0
20733,37.0
20734,0.0
20735,1.0
20736,21.0
20737,0.0
20738,1.0
20739,18.0
20740,0.0
20741,24.0
20742,0.0
20743,1.0
20744,6.0
20745,7.0
20746,33.0
20747,1.0
20748,1.0
20749,1.0
20750,1.0
20751,0.0
20752,28.0
20753,37.0
20754,1.0
20755,0.0
20756,0.0
20757,20.0
20758,49.0
20759,2.0
20760,1.0
20761,0.0
20762,0.0
20763,0.0
20764,1.0
20765,6.0
20766,1.0
20767,4.0
20768,1.0
20769,1.0
20770,30.0
20771,0.0
20772,14.0
20773,3.0
20774,1.0
20775,0.0
20776,0.0
20777,1.0
20778,1.0
20779,31.0
20780,36.0
20781,25.0
20782,3.0
20783,6.0
20784,0.0
20785,7.0
20786,2.0
20787,0.0
20788,0.0
20789,41.0
20790,17.0
20791,5.0
20792,0.0
20793,38.0
20794,3.0
20795,13.0
20796,7.0
20797,0.0
20798,14.0
20799,0.0
20800,36.0
20801,16.0
20802,6.0
20803,0.0
20804,0.0
20805,1.0
20806,0.0
20807,0.0
20808,1.0
20809,1.0
20810,42.0
20811,35.0
20812,0.0
20813,40.0
20814,1.0
20815,3.0
20816,1.0
20817,1.0
20818,0.0
20819,0.0
20820,1.0
20821,30.0
20822,1.0
20823,13.0
20824,37.0
20825,0.0
20826,0.0
20827,17.0
20828,0.0
20829,21.0
20830,7.0
20831,44.0
20832,0.0
20833,1.0
20834,1.0
20835,1.0
20836,0.0
20837,15.0
20838,9.0
20839,39.0
20840,2.0
20841,10.0
20842,0.0
20843,5.0
20844,0.0
20845,17.0
20846,0.0
20847,0.0
20848,9.0
20849,42.0
20850,5.0
20851,49.0
20852,1.0
20853,1.0
20854,5.0
20855,8.0
20856,6.0
20857,0.0
20858,1.0
20859,10.0
20860,14.0
20861,25.0
20862,16.0
20863,22.0
20864,17.0
20865,43.0
20866,0.0
20867,0.0
20868,1.0
20869,0.0
20870,0.0
20871,0.0
20872,0.0
20873,28.0
20874,0.0
20875,0.0
20876,0.0
20877,5.0
20878,38.0
20879,41.0
20880,7.0
20881,33.0
20882,0.0
20883,42.0
20884,1.0
20885,1.0
20886,21.0
20887,18.0
20888,33.0
20889,13.0
20890,8.0
20891,0.0
20892,13.0
20893,0.0
20894,0.0
20895,34.0
20896,1.0
20897,8.0
20898,19.0
20899,5.0
20900,4.0
20901,1.0
20902,2.0
20903,0.0
20904,0.0
20905,0.0
20906,14.0
20907,1.0
20908,22.0
20909,32.0
20910,9.0
20911,0.0
20912,36.0
20913,1.0
20914,0.0
20915,28.0
20916,27.0
20917,3.0
20918,4.0
20919,0.0
20920,1.0
20921,1.0
20922,4.0
20923,0.0
20924,19.0
20925,8.0
20926,4.0
20927,1.0
20928,1.0
20929,4.0
20930,0.0
20931,0.0
20932,20.0
20933,0.0
20934,18.0
20935,15.0
20936,33.0
20937,0.0
20938,1.0
20939,40.0
20940,0.0
20941,5.0
20942,18.0
20943,0.0
20944,19.0
20945,0.0
20946,2.0
20947,18.0
20948,34.0
20949,15.0
20950,39.0
20951,1.0
20952,34.0
20953,1.0
20954,2.0
20955,9.0
20956,25.0
20957,0.0
20958,1.0
20959,11.0
20960,0.0
20961,27.0
20962,10.0
20963,14.0
20964,39.0
20965,8.0
20966,0.0
20967,0.0
20968,9.0
20969,1.0
20970,0.0
20971,0.0
20972,0.0
20973,21.0
20974,2.0
20975,1.0
20976,1.0
20977,1.0
20978,37.0
20979,8.0
20980,1.0
20981,1.0
20982,3.0
20983,0.0
20984,1.0
20985,0.0
20986,4.0
20987,32.0
20988,1.0
20989,16.0
20990,0.0
20991,1.0
20992,23.0
20993,0.0
20994,9.0
20995,8.0
20996,0.0
20997,25.0
20998,8.0
20999,0.0
21000,0.0
21001,49.0
21002,0.0
21003,0.0
21004,0.0
21005,8.0
21006,38.0
21007,48.0
21008,26.0
21009,21.0
21010,0.0
21011,2.0
21012,21.0
21013,12.0
21014,47.0
21015,1.0
21016,44.0
21017,0.0
21018,16.0
21019,0.0
21020,34.0
21021,0.0
21022,0.0
21023,1.0
21024,12.0
21025,18.0
21026,18.0
21027,5.0
21028,30.0
21029,0.0
21030,0.0
21031,0.0
21032,1.0
21033,4.0
21034,0.0
21035,0.0
21036,30.0
21037,1.0
21038,0.0
21039,17.0
21040,1.0
21041,34.0
21042,1.0
21043,0.0
21044,2.0
21045,2.0
21046,0.0
21047,0.0
21048,33.0
21049,20.0
21050,1.0
21051,0.0
21052,9.0
21053,0.0
21054,0.0
21055,0.0
21056,30.0
21057,1.0
21058,1.0
21059,10.0
21060,5.0
21061,0.0
21062,19.0
21063,10.0
21064,1.0
21065,6.0
21066,2.0
21067,16.0
21068,5.0
21069,1.0
21070,0.0
21071,0.0
21072,0.0
21073,11.0
21074,0.0
21075,6.0
21076,25.0
21077,9.0
21078,30.0
21079,18.0
21080,38.0
21081,0.0
21082,9.0
21083,1.0
21084,6.0
21085,0.0
21086,1.0
21087,6.0
21088,1.0
21089,4.0
21090,0.0
21091,23.0
21092,7.0
21093,0.0
21094,1.0
21095,24.0
21096,34.0
21097,35.0
21098,46.0
21099,31.0
21100,3.0
21101,2.0
21102,0.0
21103,8.0
21104,5.0
21105,10.0
21106,0.0
21107,23.0
21108,35.0
21109,0.0
21110,21.0
21111,2.0
21112,2.0
21113,1.0
21114,0.0
21115,6.0
21116,1.0
21117,0.0
21118,0.0
21119,7.0
21120,3.0
21121,3.0
21122,34.0
21123,1.0
21124,16.0
21125,4.0
21126,22.0
21127,0.0
21128,0.0
21129,2.0
21130,45.0
21131,0.0
21132,1.0
21133,0.0
21134,15.0
21135,0.0
21136,19.0
21137,24.0
21138,45.0
21139,0.0
21140,3.0
21141,0.0
21142,6.0
21143,47.0
21144,7.0
21145,5.0
21146,0.0
21147,13.0
21148,1.0
21149,15.0
21150,0.0
21151,0.0
21152,6.0
21153,23.0
21154,0.0
21155,11.0
21156,34.0
21157,2.0
21158,43.0
21159,0.0
21160,20.0
21161,0.0
21162,0.0
21163,2.0
21164,12.0
21165,0.0
21166,27.0
21167,10.0
21168,0.0
21169,0.0
21170,46.0
21171,1.0
21172,8.0
21173,18.0
21174,0.0
21175,0.0
21176,3.0
21177,45.0
21178,5.0
21179,3.0
21180,36.0
21181,0.0
21182,41.0
21183,0.0
21184,22.0
21185,2.0
21186,11.0
21187,1.0
21188,1.0
21189,0.0
21190,4.0
21191,39.0
21192,36.0
21193,1.0
21194,1.0
21195,2.0
21196,1.0
21197,44.0
21198,34.0
21199,0.0
21200,27.0
21201,1.0
21202,40.0
21203,4.0
21204,2.0
21205,0.0
21206,6.0
21207,33.0
21208,0.0
21209,23.0
21210,0.0
21211,1.0
21212,14.0
21213,1.0
21214,30.0
21215,44.0
21216,0.0
21217,13.0
21218,13.0
21219,1.0
21220,8.0
21221,1.0
21222,15.0
21223,36.0
21224,12.0
21225,16.0
21226,6.0
21227,14.0
21228,0.0
21229,0.0
21230,3.0
21231,0.0
21232,0.0
21233,39.0
21234,0.0
21235,5.0
21236,16.0
21237,18.0
21238,1.0
21239,0.0
21240,0.0
21241,13.0
21242,2.0
21243,4.0
21244,1.0
21245,0.0
21246,39.0
21247,0.0
21248,34.0
21249,0.0
21250,5.0
21251,5.0
21252,1.0
21253,28.0
21254,1.0
21255,19.0
21256,1.0
21257,16.0
21258,26.0
21259,41.0
21260,4.0
21261,0.0
21262,0.0
21263,15.0
21264,11.0
21265,42.0
21266,0.0
21267,25.0
21268,48.0
21269,0.0
21270,24.0
21271,2.0
21272,0.0
21273,0.0
21274,0.0
21275,19.0
21276,46.0
21277,0.0
21278,1.0
21279,0.0
21280,23.0
21281,1.0
21282,0.0
21283,5.0
21284,13.0
21285,1.0
21286,9.0
21287,32.0
21288,1.0
21289,19.0
21290,1.0
21291,0.0
21292,1.0
21293,2.0
21294,5.0
21295,1.0
21296,0.0
21297,14.0
21298,1.0
21299,1.0
21300,0.0
21301,1.0
21302,1.0
21303,1.0
21304,6.0
21305,28.0
21306,0.0
21307,47.0
21308,38.0
21309,0.0
21310,1.0
21311,6.0
21312,14.0
21313,0.0
21314,17.0
21315,38.0
21316,46.0
21317,0.0
21318,0.0
21319,10.0
21320,37.0
21321,12.0
21322,12.0
21323,33.0
21324,0.0
21325,19.0
21326,0.0
21327,0.0
21328,0.0
21329,11.0
21330,3.0
21331,14.0
21332,23.0
21333,13.0
21334,40.0
21335,16.0
21336,1.0
21337,27.0
21338,45.0
21339,29.0
21340,1.0
21341,2.0
21342,0.0
21343,2.0
21344,0.0
21345,1.0
21346,11.0
21347,32.0
21348,30.0
21349,8.0
21350,1.0
21351,2.0
21352,1.0
21353,1.0
21354,27.0
21355,0.0
21356,6.0
21357,6.0
21358,29.0
21359,39.0
21360,0.0
21361,1.0
21362,0.0
21363,9.0
21364,31.0
21365,15.0
21366,46.0
21367,1.0
21368,0.0
21369,20.0
21370,1.0
21371,0.0
21372,24.0
21373,2.0
21374,49.0
21375,0.0
21376,35.0
21377,0.0
21378,1.0
21379,31.0
21380,12.0
21381,21.0
21382,36.0
21383,0.0
21384,0.0
21385,8.0
21386,16.0
21387,0.0
21388,6.0
21389,10.0
21390,0.0
21391,27.0
21392,1.0
21393,36.0
21394,34.0
21395,18.0
21396,28.0
21397,1.0
21398,2.0
21399,0.0
21400,0.0
21401,39.0
21402,42.0
21403,1.0
21404,0.0
21405,0.0
21406,0.0
21407,39.0
21408,36.0
21409,13.0
21410,1.0
21411,0.0
21412,0.0
21413,46.0
21414,1.0
21415,6.0
21416,43.0
21417,26.0
21418,1.0
21419,1.0
21420,46.0
21421,1.0
21422,32.0
21423,0.0
21424,49.0
21425,1.0
21426,1.0
21427,0.0
21428,20.0
21429,25.0
21430,1.0
21431,1.0
21432,9.0
21433,2.0
21434,2.0
21435,0.0
21436,32.0
21437,2.0
21438,0.0
21439,29.0
21440,13.0
21441,5.0
21442,0.0
21443,0.0
21444,0.0
21445,0.0
21446,14.0
21447,2.0
21448,15.0
21449,1.0
21450,14.0
21451,15.0
21452,17.0
21453,4.0
21454,1.0
21455,22.0
21456,0.0
21457,13.0
21458,0.0
21459,42.0
21460,9.0
21461,20.0
21462,1.0
21463,0.0
21464,41.0
21465,0.0
21466,24.0
21467,40.0
21468,3.0
21469,5.0
21470,1.0
21471,5.0
21472,1.0
21473,28.0
21474,44.0
21475,0.0
21476,2.0
21477,0.0
21478,6.0
21479,0.0
21480,4.0
21481,2.0
21482,32.0
21483,3.0
21484,0.0
21485,45.0
21486,5.0
21487,1.0
21488,1.0
21489,13.0
21490,27.0
21491,0.0
21492,1.0
21493,1.0
21494,38.0
21495,36.0
21496,0.0
21497,12.0
21498,3.0
21499,27.0
21500,42.0
21501,0.0
21502,0.0
21503,0.0
21504,41.0
21505,1.0
21506,2.0
21507,1.0
21508,20.0
21509,2.0
21510,0.0
21511,15.0
21512,0.0
21513,2.0
21514,0.0
21515,30.0
21516,1.0
21517,0.0
21518,2.0
21519,0.0
21520,1.0
21521,19.0
21522,4.0
21523,0.0
21524,1.0
21525,1.0
21526,0.0
21527,1.0
21528,0.0
21529,24.0
21530,39.0
21531,36.0
21532,1.0
21533,13.0
21534,1.0
21535,30.0
21536,38.0
21537,2.0
21538,34.0
21539,6.0
21540,0.0
21541,49.0
21542,2.0
21543,0.0
21544,0.0
21545,1.0
21546,1.0
21547,0.0
21548,0.0
21549,48.0
21550,0.0
21551,1.0
21552,1.0
21553,35.0
21554,0.0
21555,0.0
21556,32.0
21557,36.0
21558,9.0
21559,0.0
21560,0.0
21561,10.0
21562,33.0
21563,1.0
21564,0.0
21565,8.0
21566,0.0
21567,8.0
21568,33.0
21569,0.0
21570,41.0
21571,0.0
21572,1.0
21573,0.0
21574,8.0
21575,43.0
21576,1.0
21577,5.0
21578,1.0
21579,20.0
21580,21.0
21581,34.0
21582,0.0
21583,1.0
21584,17.0
21585,1.0
21586,6.0
21587,0.0
21588,3.0
21589,0.0
21590,26.0
21591,0.0
21592,29.0
21593,0.0
21594,8.0
21595,41.0
21596,28.0
21597,44.0
21598,0.0
21599,22.0
21600,1.0
21601,2.0
21602,4.0
21603,20.0
21604,0.0
21605,2.0
21606,25.0
21607,1.0
21608,18.0
21609,21.0
21610,0.0
21611,0.0
21612,29.0
21613,5.0
21614,15.0
21615,5.0
21616,32.0
21617,9.0
21618,3.0
21619,18.0
21620,1.0
21621,18.0
21622,11.0
21623,0.0
21624,5.0
21625,43.0
21626,0.0
21627,0.0
21628,32.0
21629,10.0
21630,12.0
21631,4.0
21632,11.0
21633,29.0
21634,11.0
21635,0.0
21636,2.0
21637,26.0
21638,33.0
21639,0.0
21640,11.0
21641,0.0
21642,3.0
21643,0.0
21644,34.0
21645,1.0
21646,2.0
21647,0.0
21648,0.0
21649,0.0
21650,12.0
21651,0.0
21652,0.0
21653,0.0
21654,47.0
21655,12.0
21656,0.0
21657,0.0
21658,45.0
21659,21.0
21660,3.0
21661,31.0
21662,1.0
21663,1.0
21664,0.0
21665,7.0
21666,16.0
21667,41.0
21668,1.0
21669,1.0
21670,0.0
21671,21.0
21672,12.0
21673,1.0
21674,2.0
21675,0.0
21676,33.0
21677,0.0
21678,1.0
21679,1.0
21680,4.0
21681,20.0
21682,8.0
21683,23.0
21684,0.0
21685,45.0
21686,6.0
21687,0.0
21688,2.0
21689,7.0
21690,1.0
21691,0.0
21692,0.0
21693,0.0
21694,0.0
21695,1.0
21696,47.0
21697,10.0
21698,1.0
21699,4.0
21700,1.0
21701,33.0
21702,16.0
21703,0.0
21704,27.0
21705,0.0
21706,29.0
21707,1.0
21708,1.0
21709,8.0
21710,24.0
21711,26.0
21712,0.0
21713,9.0
21714,7.0
21715,49.0
21716,0.0
21717,39.0
21718,0.0
21719,0.0
21720,0.0
21721,1.0
21722,0.0
21723,0.0
21724,7.0
21725,2.0
21726,8.0
21727,0.0
21728,8.0
21729,3.0
21730,23.0
21731,0.0
21732,1.0
21733,10.0
21734,3.0
21735,25.0
21736,0.0
21737,1.0
21738,1.0
21739,19.0
21740,3.0
21741,1.0
21742,0.0
21743,11.0
21744,27.0
21745,29.0
21746,23.0
21747,32.0
21748,0.0
21749,0.0
21750,11.0
21751,14.0
21752,0.0
21753,1.0
21754,22.0
21755,22.0
21756,0.0
21757,4.0
21758,1.0
21759,1.0
21760,1.0
21761,0.0
21762,0.0
21763,22.0
21764,26.0
21765,1.0
21766,0.0
21767,12.0
21768,18.0
21769,35.0
21770,0.0
21771,0.0
21772,23.0
21773,32.0
21774,0.0
21775,17.0
21776,5.0
21777,19.0
21778,1.0
21779,11.0
21780,2.0
21781,0.0
21782,0.0
21783,7.0
